,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
15193,-121.2919978881648,36.89784375590323,46.68109705009017,456.11370173677915,309.378660720582,140.43773312572444,268.39215946946115,3.4143171289656125,281598.9602208337,NEAR OCEAN
15194,-120.20042640794276,37.41106124854369,42.28706171419277,3196.492538921725,799.1944658382323,2138.34813313839,788.357507738732,1.2489062384313212,53770.759718262154,NEAR OCEAN
15195,-122.37542376253336,40.78480532542031,29.18497810859728,4006.835844079173,959.474804746329,2288.9662068740085,786.1205257683773,0.4999,14999.0,NEAR OCEAN
15196,-121.35231967475184,36.84571329057989,21.580842251938716,1866.3601263037203,174.50927047786695,1085.5074135582863,268.92731862084133,5.054932936299747,46190.22091717261,<1H OCEAN
15197,-119.45614830543394,34.45152026284751,29.359327933759207,1178.288607521739,7.031496695979854,970.6380307123142,132.62149282119907,5.770353158455116,361937.3998200748,<1H OCEAN
15198,-120.44039753835855,37.29643203266413,35.34965233330442,708.1453232147558,442.8287670517901,2622.5997881550607,466.6617466166757,1.1913226749564383,14999.0,INLAND
15199,-118.41872581743317,33.592127862029976,42.39961358223098,3044.4890930431343,891.275311508557,1752.846080450057,849.4901179201356,1.1285118974395538,151156.28625039032,INLAND
15200,-119.37968348643123,34.57584884330046,19.688868261526025,4797.734291400349,836.3503477015024,2211.2580143185087,710.8668782192981,4.619041655818514,205950.4465564746,INLAND
15201,-117.65100493703237,33.44681402615411,28.409975145849813,2.0,34.329781805366565,489.8754623531354,33.01457427040583,4.482588963995215,198725.10695087712,ISLAND
15202,-118.79322602980523,34.99895386131897,32.02085652711222,2.0,1.0,3.0,1.0,4.514120266110007,177536.26927228554,<1H OCEAN
15203,-117.94163893100404,32.54,31.942312563007818,2583.0732269121645,734.2148880345418,2101.6613923771833,734.9200556495986,3.4262167487194275,239381.12932527356,NEAR OCEAN
15204,-118.83395117947857,35.05886115380641,39.29793345819326,2.0,53.32872389879179,369.1189643601149,21.125543352841248,3.758126865833733,208582.7908402478,NEAR BAY
15205,-117.71174426219241,34.33298221626094,22.108803644591156,2895.527940140214,683.1942931908827,2307.5970284991486,666.5377466598023,3.4121467304094275,143254.0891288706,NEAR BAY
15206,-118.19301073489117,33.98539396297199,8.608661779799409,4643.262048988129,928.512143740446,1731.4104083303191,705.744056752573,2.7969079799714027,197871.9284258843,INLAND
15207,-118.6051964817864,35.6441101986973,21.515525726161712,2425.148525216676,791.6819284910508,1533.4392041103563,668.342536805795,2.605475584600314,146024.67042562063,NEAR OCEAN
15208,-118.51259748092357,33.21188470488717,41.40729066074002,2566.918967579984,478.0700002049983,1808.1687361377335,571.9795722134003,5.434941165798578,345091.60893625894,INLAND
15209,-120.74889286932402,37.678539389345985,24.71090186876362,5529.470512752809,948.4320428784135,2684.2853002532197,869.850478832372,3.679432473198575,149857.5023527399,<1H OCEAN
15210,-121.5140294687109,36.92273697877243,52.0,3587.7715296161423,849.8710490603873,1229.926380122633,698.421875175661,4.3466555343074615,332293.8367864337,<1H OCEAN
15211,-118.64675421544597,35.33252581228924,23.165223347810326,7328.621139723524,1303.8730399201875,3824.4505861721555,1265.020232810647,3.805574146003816,87426.82507956869,INLAND
15212,-119.99406763080847,34.456887833657966,28.71712420286884,2572.7314565128495,436.68773434559347,1782.6576812420822,361.42279816533676,6.2778761781519155,441687.864925554,<1H OCEAN
15213,-122.33102628289213,37.7632410020123,24.087594755966794,1286.299288280727,222.17151065638933,885.1872887938721,298.0589291210921,4.2100707952383996,143918.5117718799,INLAND
15214,-123.04916406542145,38.911860315330884,32.22479921984499,5628.388891134319,1036.0973115001295,3221.7074450839227,953.8616297316291,4.800385235401684,270137.7650394747,NEAR OCEAN
15215,-119.27940858979946,34.705562377880014,35.77761458509177,2.0,1.0,627.9453900947087,1.0,3.866222973237792,169754.05032155232,INLAND
15216,-119.26222390512798,34.458780783866395,22.450622508249385,2463.5179553092353,695.6501618805321,2064.4563634554747,520.4726053602965,2.255815404924845,79249.12172748205,INLAND
15217,-117.89815301164064,34.280422304159245,7.1479169483727,5209.353293446946,1066.8528642782287,2966.397393494599,839.4893145067808,5.17848624646653,266251.02948630194,INLAND
15218,-122.93926125773375,38.47881880105126,35.71482255754601,800.65259512174,133.47019794861086,532.0773583288671,191.41000598315946,2.325924341112997,214390.7982007022,INLAND
15219,-120.92021885270884,38.11676836689839,12.500081282327802,3893.8306020246937,737.6159276609396,779.8205428130516,623.735272276831,3.238443043546111,90525.50710420267,<1H OCEAN
15220,-118.22407948369948,34.159649866553565,18.307168368058488,4418.988427128827,792.1525461560303,2926.9763201755804,704.4175192742009,5.328435104066371,216855.7778970231,<1H OCEAN
15221,-120.51227511472764,36.19141132070615,48.97179525099905,1011.5870661508757,225.19046859753746,607.3333071029047,190.40060364299603,4.648482329908235,275879.57037102093,NEAR OCEAN
15222,-120.5313903234274,37.27464931389117,52.0,2.0,1.0,691.9086312051287,1.0,1.7484426445391943,56923.28323060332,INLAND
15223,-120.37432911518307,36.462438521000536,30.37199205096979,3927.446766276312,907.6411981336271,2490.4426911995324,905.9021908734744,2.6555661637483423,88423.49787030561,INLAND
15224,-124.35,39.797355034227024,24.48796652318208,2.0,58.90827253561355,3.0,39.67345178276565,2.61414936344513,123062.72746122758,NEAR OCEAN
15225,-119.24509594871002,33.68140486552227,29.34212191244453,1778.6279501396666,287.5692551759006,1118.7757492223898,470.9985232841198,7.102176941194503,445060.84878094867,<1H OCEAN
15226,-120.86105798938335,35.798129265411866,22.79890549862573,4938.796409249735,850.5768592962177,1367.5856807732641,680.9367041432414,7.7118479439877,486178.2445775042,NEAR BAY
15227,-120.9524406078636,36.558960610732015,28.712593034112075,1411.9424996264192,228.6572033268315,860.6803011330292,258.27952015428895,7.781057450004688,446170.93400138605,<1H OCEAN
15228,-117.5766714758151,34.69024436749792,13.649258072520833,3853.230198270405,892.9674161350663,1738.429602600566,845.072809689924,1.3439350471907643,30992.475391981163,NEAR OCEAN
15229,-116.97926311470378,32.54,22.51436569896432,6750.434854145695,1298.1633759113254,3652.9188511714437,1210.508825327204,2.1947416807289555,108339.24039705173,<1H OCEAN
15230,-120.49382638275287,35.60346837750863,3.3460030767311792,3064.780590603138,400.6587320846059,1257.4269424388565,456.286565965492,7.240680551319812,359270.4460512239,<1H OCEAN
15231,-122.09919266960057,38.191088658643245,31.389759540109264,975.5230207512382,416.2342703336145,3.0,316.03429944763514,3.4222700491657285,176596.0081930512,NEAR OCEAN
15232,-121.6902361798179,37.889248705153015,19.913087510264727,5554.659762128318,881.7508252203884,2701.1635644174194,761.981807970788,6.909661269182168,390395.1988994143,NEAR OCEAN
15233,-116.5447072681811,32.54,47.738415293014654,3008.7833546251145,624.9163438328458,1368.1042958862345,575.5166408780603,4.632264342962966,337776.3310769034,<1H OCEAN
15234,-120.92773294009993,36.71376498061323,48.576553550802814,2125.163194467818,211.51349080867953,1010.4772695123163,306.04817792985966,5.84951576281638,277335.33950955514,INLAND
15235,-121.3506408017459,37.791924089183695,24.280750040381943,3584.6629118504297,275.0277154848914,1750.165694948014,356.19581937422197,4.539129044259087,150055.74414165132,INLAND
15236,-119.20354412842616,34.286071690970644,23.105101312776657,4670.375487287444,1165.215255027734,3350.026924764476,1187.9669526241664,2.844807053580052,127533.93119064422,INLAND
15237,-122.94915883506106,37.723572716453056,40.87529637212428,1941.8443757629323,522.1185756781209,2054.11430976595,643.847048854838,1.4540860804263236,63638.771356256446,<1H OCEAN
15238,-120.48114124096641,35.51579613320176,32.4738199745969,4544.147435794041,910.4359362612004,2516.414071506319,826.8366537655813,6.885820522488661,286053.31062925304,NEAR OCEAN
15239,-119.32078028397832,35.434006407898025,23.85094559718565,2211.8237412073827,596.4901869783529,99.10981602483935,369.2198137891709,3.84446196728965,232626.11073493643,<1H OCEAN
15240,-119.84669955537798,35.376777631603666,38.00099168753704,3041.390652914724,680.5756507554754,782.0162124074538,475.583263056842,8.53479586077545,398680.28465677134,NEAR OCEAN
15241,-119.67136522031453,36.58990153011838,31.549629769965314,3230.476230764907,674.7555385697328,2052.575611010181,715.3370515525941,6.059063767033837,238098.62188902366,INLAND
15242,-123.55886668483723,38.746372453594816,40.725781081187414,1599.7239481334987,300.30403882907876,311.4276323930085,359.1339802658774,4.7149639913345895,346207.0087645734,INLAND
15243,-119.2816896854963,36.375156063009236,1.0,6386.1746446502675,1231.0561365520434,3133.5130018904433,1172.1044957399345,2.8449453252257433,127978.84504200766,<1H OCEAN
15244,-117.8254302623731,34.21717621572181,20.100306829327337,4428.754555920215,889.6484812213905,2491.1709942095713,880.8837694660431,2.2838971427148707,76376.69521726649,<1H OCEAN
15245,-120.62685459533574,35.65896124019234,24.977682945706146,360.5038629451369,81.53444286924082,3.0,1.0,6.526491497026431,294542.3214429431,INLAND
15246,-119.81936488536724,35.946860281313725,21.431275424796304,5434.881381638789,927.0338000871722,1590.0673226430308,783.9565645136469,4.859528375236821,147005.62692785426,INLAND
15247,-121.27029472449213,37.87472283440112,10.967248409951988,5030.930801038631,1025.8707647654367,2833.054198232584,904.2194299551682,5.137590085397682,183013.82412091113,NEAR OCEAN
15248,-122.15988074902894,38.33053863055864,16.17671475486538,6742.572439566846,1377.5969275096822,3924.789846545187,1234.9326416123836,0.4999,25996.433236438577,NEAR OCEAN
15249,-123.64886860779289,40.949666795447726,19.693843050696145,194.07059823204736,249.6465559954666,619.9249143765995,269.2663483994766,0.4999,14999.0,NEAR OCEAN
15250,-120.13012606725363,35.64043479342534,38.51750786212166,2.0,1.0,3.0,1.0,6.536383469131952,250727.0686080835,<1H OCEAN
15251,-120.72467486970345,39.53986916701899,39.555848765914504,1635.143467733872,414.97180109921965,1146.0424332139253,356.55037989118966,1.415237487787461,25373.070604352164,INLAND
15252,-121.48418204037057,35.33073736393347,50.717179119109204,2621.1688912656546,550.9428960561427,800.2601985862985,659.231514207442,3.5316366345919277,288595.1027559325,INLAND
15253,-116.64232588607311,33.75147481143286,18.265651211095708,2687.213631929912,412.35286889531795,1363.3454971883625,288.7009707426175,4.068907934698615,39192.33331665551,INLAND
15254,-119.5804840811463,35.57915242765674,52.0,2486.8295066543437,716.2535684388179,1717.4195302093399,572.6848979711901,2.705239550753961,89888.88709856586,NEAR OCEAN
15255,-114.31,32.54,39.27782357448592,4127.07680563277,760.2287535705843,1192.7894980506794,576.1512349691914,1.8521498927614979,137611.15076795442,INLAND
15256,-115.3444381961356,32.54,20.29405261028871,5191.135671784924,1228.517675306767,3931.3000924355347,1254.0078533148335,0.9625385765089582,94738.63978920036,<1H OCEAN
15257,-118.82630935499947,35.3918045801298,31.56947180577697,2737.6526850761657,368.42055667602665,1772.8953475891387,423.6393636695591,4.597116521506927,75755.80124832285,<1H OCEAN
15258,-118.32681574417423,34.02143876959002,26.29783024315983,4639.29683253201,913.5868024964188,2772.6101123130834,901.3344208855033,3.715729073133265,211800.0525846845,<1H OCEAN
15259,-118.12363621539211,35.28206747727985,31.25475211511824,3221.722371189533,782.3253316974128,1828.9207219027794,538.0672877757038,2.7000146371794846,99260.1121571888,INLAND
15260,-118.72089820502036,34.246091177030905,31.19311739954237,602.8112333168497,325.0740542312023,970.2547928950177,240.86142363913643,2.4248154521842356,71597.13194920361,INLAND
15261,-120.4604952086576,37.35451940970511,35.767788829311876,2.0,1.0,3.0,1.0,1.4725361028637893,70661.03559295012,INLAND
15262,-116.2969851004657,32.54,36.45169308331517,1092.2910600356813,457.9672469012079,672.1369544914281,488.9495802788455,3.375157791559288,354882.0426424603,<1H OCEAN
15263,-121.42057234487056,37.94443174563034,12.000207978676194,882.3715652996846,390.80771581957026,605.314601806566,372.99111933542235,3.293111442226958,62347.493032962695,<1H OCEAN
15264,-117.4665328751434,32.769248406006156,20.749810370408834,2845.586953927768,394.77158148398917,1796.0385466230732,389.3889459516742,7.000335437481489,415712.0054516665,NEAR OCEAN
15265,-116.43563523169927,32.81319685142801,17.71705774740653,1551.2695341726067,234.4276663183996,150.04913991659032,141.53576744650195,4.308922232489193,94323.5739259745,NEAR BAY
15266,-116.69201187680208,32.87279983002577,12.550525289512766,6469.428481939618,1339.4498332943917,3198.2315001832926,1070.584869402309,3.5103274555823063,61085.857167248265,<1H OCEAN
15267,-122.0757636489946,39.00840720555816,22.676246653417824,4132.696766335768,920.5695599895053,2056.2701338571546,850.839349544008,2.298217991716583,88205.41789455703,NEAR BAY
15268,-120.25243369574441,36.5685991449824,45.17200975103233,2.0,76.5812737062135,3.0,42.65193769789096,1.4390263425121015,188352.38990818072,INLAND
15269,-118.86277443582794,34.108894562338214,17.92406096524418,4174.429290591063,815.826771627897,1993.6102824816714,712.6834944099169,6.409951628046979,360905.35510635347,INLAND
15270,-120.60874550041542,37.00323728875622,26.494856607689865,3986.771824161411,785.0866545866443,2324.776089055242,803.5220140678412,3.259424652838211,209976.28731034408,NEAR OCEAN
15271,-119.66717275458248,36.85017721239679,15.871364672446305,4869.84655463723,1168.662757631645,2276.5521098740987,1046.7743722903501,2.111561210160028,238460.54030443914,INLAND
15272,-121.549742146409,37.771238102459954,28.338115034624625,817.2116350664774,1.0,528.9440254341309,1.0,4.503729070486729,140074.5328426889,NEAR OCEAN
15273,-121.26326205958355,37.25085304295627,14.66846149000908,2299.674715014449,408.2400618042277,1074.1568002426966,425.07889770715394,4.744749475496934,212844.40731964793,<1H OCEAN
15274,-121.76683818796394,37.60477455830526,42.455890281892174,950.2880644432789,86.31085809079627,836.0711534304851,112.17822810340999,4.902527721593505,14999.0,INLAND
15275,-119.68366627785598,34.876396113232886,21.870363872742097,3762.4902014314566,734.99019512217,2127.3185945132677,600.2005316303884,2.055542582420446,61187.985823419906,<1H OCEAN
15276,-116.26933571610084,32.54,36.900619736829206,78.94580998707443,1.0,3.0,1.0,8.901216854221714,500001.0,<1H OCEAN
15277,-116.11393539085273,32.54,11.413480299256026,3674.2139128764993,939.8353343736277,2116.99742929527,909.4575029427011,1.0411100366565296,185599.02533090938,<1H OCEAN
15278,-119.16414478977627,34.17460989440373,32.35144866737858,2.0,1.0,3.0,1.0,2.592303076028788,281505.43358265364,INLAND
15279,-121.63772811059363,38.3076572952301,20.858780560862247,3555.3275439072495,729.6957883934535,1967.8413404498165,687.278063953202,3.207591103982856,233663.2283393173,NEAR OCEAN
15280,-119.23907755791485,34.35024877139153,4.46493330080871,1670.5940999735922,343.59155770859456,1679.775423153852,469.96367240475837,5.340066481772764,312317.4721272993,<1H OCEAN
15281,-116.78494460991703,34.22513563187288,15.674376915356783,3565.4701797131856,707.0235616677885,1963.4529595664435,606.7488252300267,3.5331415130432875,186539.86629042454,NEAR OCEAN
15282,-122.70667679851951,39.194707166804314,32.57177118190298,2097.1167609941167,282.4673381509081,981.8239540574652,336.2385584197456,5.608970592829424,226067.94785349775,INLAND
15283,-122.39850908866005,37.14474464461804,43.007836150275345,2.0,220.1668688146829,93.49035915391414,180.26606788560974,3.1815718811727525,307053.5200350772,INLAND
